measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,89,Other environmental risks,2,Percent,2009,0.004545855958888647,0.008410651646430454,0.0016744109803170678
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,89,Other environmental risks,2,Percent,2009,0.006023163542243345,0.01040786439022791,0.0026947754580006933
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,89,Other environmental risks,3,Rate,2009,200.44686929066793,324.5271908998675,99.0022465259525
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,89,Other environmental risks,3,Rate,2009,116.87394161187207,210.1976746692989,42.95435726049032
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,89,Other environmental risks,3,Rate,2009,158.46471099200784,266.21147135418283,72.05848949481529
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2009,95567.52785131667,105824.19223715052,85777.08042895836
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2009,88737.80990916415,101281.84450473053,78104.69870985583
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2009,184305.3377604805,204822.66081232438,165979.7918871564
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2009,0.019314659459909064,0.02156218549480278,0.017234958674352575
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2009,0.01858668608400096,0.021090294767632974,0.016159051380050908
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2009,0.018956298396505897,0.021141799965793476,0.016901764243813518
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2009,520.1380537604695,575.9612143220984,466.8523365068818
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2009,478.46389893499753,546.0998672681578,421.13140619669036
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2009,499.20339210101207,554.7759402907096,449.5674196803172
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,1,Number,2009,636229.3220344696,682405.0493914218,592373.2964250153
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,1,Number,2009,499362.8285801977,544257.5721467155,456248.8579028173
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,1,Number,2009,1135592.1506146677,1227635.7682830251,1050980.8004349752
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,2,Percent,2009,0.1285870078450791,0.1390066609851182,0.11883543587647205
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,2,Percent,2009,0.10463718089564267,0.115953068619999,0.09262368531097513
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,2,Percent,2009,0.11682235619166667,0.1272265066327243,0.10615806359762281
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,3,Rate,2009,3462.756531938401,3714.073621523331,3224.064705132336
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,3,Rate,2009,2692.5060038135607,2934.5732136141037,2460.0405132860683
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,3,Rate,2009,3075.827648393155,3325.1339719083594,2846.6521207975293
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,1,Number,2009,376486.97455120983,447386.8680024262,303538.0560979309
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,1,Number,2009,148772.3604681555,196298.39142994751,104107.94642047951
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,1,Number,2009,525259.3350193654,635579.9745416774,413422.95838676713
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,2,Percent,2009,0.07604514324958744,0.08963305555535525,0.06148167935587829
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,2,Percent,2009,0.031131356632795478,0.04041539155291519,0.0221682664893279
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,2,Percent,2009,0.05399373131101101,0.06495592937517262,0.04258666953827936
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,3,Rate,2009,2049.0767796557157,2434.9581916863212,1652.0432964075983
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,3,Rate,2009,802.1631784266682,1058.4179823052123,561.3378784697082
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,3,Rate,2009,1422.700204782748,1721.511070151511,1119.783863597699
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,103,Drug use,1,Number,2009,301133.7271931689,345340.7528345489,262520.3047004999
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,103,Drug use,1,Number,2009,177064.8185734787,208656.55282076492,148727.23106520524
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,103,Drug use,1,Number,2009,478198.54576664726,548945.9136820467,412445.9265289055
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,103,Drug use,2,Percent,2009,0.0608023600615827,0.06794294319753706,0.054162730394966066
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,103,Drug use,2,Percent,2009,0.03704741938943999,0.04292537994357478,0.03180771456942362
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,103,Drug use,2,Percent,2009,0.04913729073023207,0.05548637320080274,0.04319196320514795
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,103,Drug use,3,Rate,2009,1638.9574398908474,1879.5596276488072,1428.7991269582926
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,103,Drug use,3,Rate,2009,954.7128055741603,1125.0517440441063,801.9198459608987
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,103,Drug use,3,Rate,2009,1295.2328947451056,1486.8568947590566,1117.1375071570135
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2009,433311.72635927756,527094.6457732893,346209.38842034014
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2009,340605.52030436974,427119.70459541515,265237.6707311521
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2009,773917.2466636467,943613.4067825193,618512.2952707993
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2009,0.08747575589846023,0.10477196817442186,0.0722590874791949
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2009,0.07126735608990264,0.0890969681384025,0.0576411281695235
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2009,0.07951289640441137,0.09623443726827623,0.0659034374006286
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2009,2358.3524978353676,2868.777600134456,1884.2872839268214
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2009,1836.505153895869,2302.979523405862,1430.130518348056
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2009,2096.2068675517708,2555.84032031671,1675.2821139484772
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2009,24486.994549464827,45536.03646985366,9876.57061441107
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2009,40367.19965743332,69224.20278549222,19657.3389067054
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2009,64854.194206898195,112301.10678827486,30527.923204296952
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2009,0.004916599923905775,0.008887138093812388,0.0021336680393662668
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2009,0.00838391882918985,0.013833808204381823,0.004483276041356322
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2009,0.006620171978267279,0.011064670160567829,0.003306499208342848
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2009,133.27348706997444,247.83549305831664,53.75445334528289
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2009,217.65522224352793,373.24881016691666,105.99007374214656
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2009,175.66194302053185,304.17509404019916,82.68693138551079
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2009,391436.6856920307,441877.8959323337,338022.8389102392
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2009,327690.2237790311,379678.43183962227,276195.056871855
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2009,719126.909471061,817926.5236152847,620420.226064481
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2009,0.07917368745444749,0.09157589468482279,0.06707737591202952
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2009,0.06873903056959452,0.08218289273428149,0.05564237255684808
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2009,0.07404634041923527,0.08651280418279303,0.062465416856038375
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2009,2130.44242583174,2404.9749319412676,1839.730978820526
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2009,1766.8673846322313,2047.181725867124,1489.211463667573
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2009,1947.803557516106,2215.408951469287,1680.4498727105033
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,1,Number,2009,513458.05271566147,683434.6412883146,341433.52850952843
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,1,Number,2009,462950.0839040109,595343.1093550328,325782.07074322616
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,1,Number,2009,976408.1366196733,1270988.649986439,676011.2485503927
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,2,Percent,2009,0.1036670638836525,0.134725261097003,0.06895633867097395
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,2,Percent,2009,0.09681971923945813,0.12236366325013527,0.06937549639731419
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,2,Percent,2009,0.10030212351544167,0.1282446278673738,0.06972518223425458
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,3,Rate,2009,2794.558761033024,3719.677302370351,1858.2940775010254
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,3,Rate,2009,2496.1727406134905,3210.0204591219754,1756.5788464971313
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,3,Rate,2009,2644.6670497900495,3442.558165188229,1831.021892666842
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2009,34515.415448494256,41919.10339224393,28084.173458026933
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2009,46351.75665277308,59498.840843311315,35162.52619581883
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2009,80867.1721012674,101697.25755827597,63465.391663206596
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,22,All ages,294,All causes,109,Low bone mineral density,2,Percent,2009,0.006954924436711641,0.007830806512689558,0.00601560684567773
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,22,All ages,294,All causes,109,Low bone mineral density,2,Percent,2009,0.009662823593684991,0.011466427977101346,0.0078740381728486
