measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,669,Sense organ diseases,2,Percent,2018,0.04865212634091934,0.06183926676578779,0.038018706715455
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,669,Sense organ diseases,2,Percent,2018,0.06214477044282525,0.07873279577757994,0.048663573124249744
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,669,Sense organ diseases,3,Rate,2018,1484.1797221975266,2175.4422487001148,990.7283126756035
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,669,Sense organ diseases,3,Rate,2018,1023.0958951624643,1448.4554457347724,701.3516915077589
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,669,Sense organ diseases,3,Rate,2018,1247.9856069330642,1798.1008631200443,841.5475333329363
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,669,Sense organ diseases,1,Number,2018,61248.733815933374,82677.21310607248,43214.44571242069
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,669,Sense organ diseases,1,Number,2018,76439.38125179657,103154.24350453097,54473.71624057761
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,669,Sense organ diseases,1,Number,2018,137688.11506772996,185486.59428292478,97937.57173148963
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,669,Sense organ diseases,2,Percent,2018,0.11512459975460455,0.1339956520628984,0.09804849880605689
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,669,Sense organ diseases,2,Percent,2018,0.10744240649790292,0.1259900794211547,0.09122980494000779
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,669,Sense organ diseases,2,Percent,2018,0.11072799379817923,0.1291105675652793,0.09424394353437072
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,669,Sense organ diseases,3,Rate,2018,3723.5580166724785,5026.281858861374,2627.180771640407
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,669,Sense organ diseases,3,Rate,2018,3561.476562087982,4806.179936374994,2538.04858782905
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,669,Sense organ diseases,3,Rate,2018,3631.799618797405,4892.5801771444185,2583.2994772671614
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,1.1831189108452136,2.172243956730793,0.5316667452069849
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,1.0111497843024901,1.8931269346033381,0.42552398516053586
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,2.1942686951477035,4.035699633780743,0.9648476996706402
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,3.6129671401916864e-05,6.309847491117214e-05,1.7738645702583722e-05
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,3.9410500671842456e-05,6.858388675712849e-05,1.8328156800887566e-05
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,3.755801864370867e-05,6.575184625716627e-05,1.8047465833058043e-05
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,0.0994440734174826,0.18258248222868717,0.04468790614311676
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,0.08910183943757541,0.16682107317892106,0.03749688759392431
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,0.09439510284550984,0.17361150110136195,0.041506720686516924
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,8.740210803549028,15.341741387544797,4.409166076694651
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,12.727953314312439,21.304718865939755,7.019471587138505
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,21.468164117861466,35.82637740188977,11.754437308081819
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,7.993212377565478e-05,0.0001327143790782986,4.5796599877598055e-05
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.0001188279085927115,0.00019380831889233,7.242905718620582e-05
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,9.914262054175608e-05,0.0001562489127685348,6.2794481841106e-05
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,0.33835745622064556,0.5939207539224127,0.17069087362961308
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,0.5148645353475759,0.8618073863681005,0.2839480070243178
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,0.4246726149662212,0.7086996956283212,0.23252047085509564
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,5284.840078857151,9226.966291048357,2477.383166464409
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,4024.4879248469265,6816.646808289847,2202.177794194632
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,9309.328003704079,15072.556751539536,5056.011703232952
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.004881872087605613,0.008044163611715848,0.002487789412547453
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.003013343228672716,0.004929189067367742,0.0017380871925771855
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.003846609976696173,0.006016826267058951,0.002252612668371234
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,54.16254678512764,94.56407118600545,25.38986604251854
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,42.62797210038751,72.20293249433158,23.325793324275477
3,YLDs (Years Lived with Disability),527,California,3,Both,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,48.49031213612047,78.5097464909106,26.33569099252862
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,6721.695876860135,12610.89078717018,2767.3268214748173
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,1691.6604704090596,3005.2423804560217,840.2081780454134
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,8413.356347269195,14837.830550995974,3834.2179768656583
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.007773675096816428,0.013221066133703909,0.003510437359817864
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.001694317290698378,0.0028828333217163263,0.000887410996712456
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.004511496497427217,0.007227700154112705,0.00229969425474424
3,YLDs (Years Lived with Disability),527,California,1,Male,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,148.49771075363876,278.60356177460716,61.13660978189252
3,YLDs (Years Lived with Disability),527,California,2,Female,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,35.58398771241873,63.215113085386655,17.67373418391228
3,YLDs (Years Lived with Disability),527,California,3,Both,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,90.65669497472382,159.88252759374544,41.31496578153804
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,1024.494964230502,2010.8996381954923,427.6339521381997
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,361.0571897083544,686.9369124092117,181.43685727904654
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,955,HIV/AIDS and sexually transmitted infections,1,Number,2018,1385.5521539388565,2478.540277858677,656.8715281760896
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.001925826434336265,0.003513903367573021,0.0008827105571175524
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.0005088875723103464,0.0009186254758404785,0.00027022844740100585
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2018,0.0011152233367351604,0.0018627773575278976,0.0005847588788369834
3,YLDs (Years Lived with Disability),527,California,1,Male,26,70+ years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,62.283188556441445,122.25071445605535,25.997595892689283
3,YLDs (Years Lived with Disability),527,California,2,Female,26,70+ years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,16.82243756636159,32.00588064834698,8.453536699488122
3,YLDs (Years Lived with Disability),527,California,3,Both,26,70+ years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2018,36.546711254081416,65.37646064711697,17.32630128936896
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,956,Respiratory infections and tuberculosis,1,Number,2018,2513.0158503574767,4047.8657399065532,1455.7660175508502
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,956,Respiratory infections and tuberculosis,1,Number,2018,2274.077912064871,3678.8166327105655,1304.7224002076698
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,956,Respiratory infections and tuberculosis,1,Number,2018,4787.093762422346,7807.025173778769,2734.4331205743474
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,956,Respiratory infections and tuberculosis,2,Percent,2018,0.07628503946850304,0.10396985241667496,0.05304768855422423
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,956,Respiratory infections and tuberculosis,2,Percent,2018,0.08807438508027632,0.11960158467344083,0.06089883693514032
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,956,Respiratory infections and tuberculosis,2,Percent,2018,0.08143900514963592,0.11083763277089444,0.057073092842153596
3,YLDs (Years Lived with Disability),527,California,1,Male,1,<5 years,956,Respiratory infections and tuberculosis,3,Rate,2018,211.2252035120595,340.2331364442567,122.36073770858931
3,YLDs (Years Lived with Disability),527,California,2,Female,1,<5 years,956,Respiratory infections and tuberculosis,3,Rate,2018,200.39021729022565,324.17484928226907,114.97126105219455
3,YLDs (Years Lived with Disability),527,California,3,Both,1,<5 years,956,Respiratory infections and tuberculosis,3,Rate,2018,205.93567644391825,335.8499101892009,117.63240126953056
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,956,Respiratory infections and tuberculosis,1,Number,2018,3878.239775180199,6263.027577423154,2252.4857798054863
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,956,Respiratory infections and tuberculosis,1,Number,2018,3774.7373009340786,6219.261359134665,2164.800034913558
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,956,Respiratory infections and tuberculosis,1,Number,2018,7652.977076114278,12432.096302436583,4467.501848908946
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,956,Respiratory infections and tuberculosis,2,Percent,2018,0.03536336261434628,0.050086685772993134,0.02367349721495337
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,956,Respiratory infections and tuberculosis,2,Percent,2018,0.03513138845291505,0.051266490715230886,0.022167484819207474
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,956,Respiratory infections and tuberculosis,2,Percent,2018,0.03523367025456335,0.050044243547411965,0.022919375644492958
3,YLDs (Years Lived with Disability),527,California,1,Male,23,5-14 years,956,Respiratory infections and tuberculosis,3,Rate,2018,150.1372649285369,242.45892083931855,87.19988290427581
3,YLDs (Years Lived with Disability),527,California,2,Female,23,5-14 years,956,Respiratory infections and tuberculosis,3,Rate,2018,152.6937064044042,251.5783198446605,87.56936300535091
3,YLDs (Years Lived with Disability),527,California,3,Both,23,5-14 years,956,Respiratory infections and tuberculosis,3,Rate,2018,151.38741111476762,245.9255862440069,88.37391414220197
3,YLDs (Years Lived with Disability),527,California,1,Male,24,15-49 years,956,Respiratory infections and tuberculosis,1,Number,2018,10822.85472949909,16940.218577683358,6440.476634017198
3,YLDs (Years Lived with Disability),527,California,2,Female,24,15-49 years,956,Respiratory infections and tuberculosis,1,Number,2018,11692.007364569341,18199.36789748818,7039.671848404586
